city,date,zoom,i,j,0,1,2,3,4,5,6,7,8,height
sea,spring,16,10508,22858,True,False,False,True,True,False,True,True,False,6.470588235294118
sea,spring,16,10508,22859,True,True,False,True,True,False,True,True,False,6.47058823529412
sea,spring,16,10508,22860,True,True,False,True,True,False,True,True,False,6.470588235294119
sea,spring,16,10508,22861,True,True,False,True,True,False,True,True,False,6.470588235294118
sea,spring,16,10508,22862,True,True,False,True,True,False,True,True,False,6.470588235294119
sea,spring,16,10508,22863,True,True,False,True,True,False,True,True,True,6.470588235294118
sea,spring,16,10508,22864,True,True,False,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10508,22865,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10508,22866,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10508,22867,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10508,22868,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10508,22869,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10508,22870,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10508,22871,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10508,22872,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10508,22873,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10508,22874,True,True,True,True,True,True,True,True,False,6.470588235294119
sea,spring,16,10508,22875,True,True,True,True,True,False,True,True,False,6.470588235294119
sea,spring,16,10508,22876,True,True,False,True,True,False,False,False,False,6.470588235294119
sea,spring,16,10508,22878,False,False,False,True,True,False,True,True,False,6.470588235294118
sea,spring,16,10508,22879,True,True,False,True,True,False,True,True,False,6.470588235294118
sea,spring,16,10508,22880,True,True,False,True,True,False,True,True,False,16.699422228288068
sea,spring,16,10508,22881,True,True,False,True,True,False,True,False,False,6.470588235294118
sea,spring,16,10508,22897,True,False,False,True,True,False,True,True,True,6.470588235294119
sea,spring,16,10508,22898,True,True,False,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10508,22899,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10508,22900,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10508,22901,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10508,22902,True,True,True,True,True,True,True,True,True,6.470588235294116
sea,spring,16,10508,22903,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10508,22904,True,True,True,True,True,True,True,True,True,6.470588235294116
sea,spring,16,10509,22864,True,False,False,True,True,False,True,True,True,6.470588235294118
sea,spring,16,10509,22865,True,True,False,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10509,22866,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10509,22867,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10509,22868,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10509,22869,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10509,22870,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10509,22871,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10509,22872,True,True,True,True,True,True,True,True,False,6.470588235294118
sea,spring,16,10509,22873,True,True,True,True,True,False,True,True,False,6.470588235294119
sea,spring,16,10509,22874,True,True,False,True,True,False,True,False,False,6.470588235294119
sea,spring,16,10509,22898,True,False,False,True,True,False,True,True,True,6.470588235294118
sea,spring,16,10509,22899,True,True,False,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10509,22900,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10509,22901,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10509,22902,True,True,True,True,True,True,True,True,True,6.470588235294116
sea,spring,16,10509,22903,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10509,22904,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10510,22856,False,True,True,False,True,True,False,False,True,6.470588235294118
sea,spring,16,10510,22865,True,False,False,True,True,False,True,True,True,6.470588235294118
sea,spring,16,10510,22866,True,True,False,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10510,22867,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10510,22868,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10510,22869,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10510,22870,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10510,22871,True,True,True,True,True,True,True,True,False,6.470588235294118
sea,spring,16,10510,22872,True,True,True,True,True,False,True,False,False,6.470588235294119
sea,spring,16,10510,22899,True,False,False,True,True,False,True,True,False,6.470588235294118
sea,spring,16,10510,22900,True,True,False,True,True,False,True,True,True,6.470588235294118
sea,spring,16,10510,22901,True,True,False,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10510,22902,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10510,22903,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10510,22904,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10511,22856,True,True,True,True,True,True,False,True,True,6.470588235294118
sea,spring,16,10511,22857,True,True,True,False,True,True,False,True,True,6.470588235294119
sea,spring,16,10511,22858,False,True,True,False,True,True,False,True,True,6.470588235294119
sea,spring,16,10511,22859,False,True,True,False,True,True,False,False,True,6.470588235294118
sea,spring,16,10511,22866,True,False,False,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10511,22867,True,True,True,True,True,True,True,True,False,6.470588235294117
sea,spring,16,10511,22868,True,True,True,True,True,False,True,True,True,6.470588235294119
sea,spring,16,10511,22869,True,True,False,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10511,22870,True,True,True,True,True,True,True,True,False,6.470588235294119
sea,spring,16,10511,22871,True,True,True,True,True,False,True,False,False,6.470588235294117
sea,spring,16,10511,22901,True,False,False,True,True,False,True,True,True,6.470588235294118
sea,spring,16,10511,22902,True,True,False,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10511,22903,True,True,True,True,True,True,True,True,False,6.470588235294118
sea,spring,16,10511,22904,True,True,True,True,True,False,True,True,False,6.470588235294119
sea,spring,16,10512,22856,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10512,22857,True,True,True,True,True,True,True,True,True,6.47058823529412
sea,spring,16,10512,22858,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10512,22859,True,True,True,True,True,True,False,True,True,6.470588235294118
sea,spring,16,10512,22860,True,True,True,False,True,True,False,False,True,6.470588235294119
sea,spring,16,10512,22866,False,False,False,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10512,22867,True,True,True,True,True,True,True,False,True,6.470588235294118
sea,spring,16,10512,22869,True,False,True,True,True,True,True,True,False,6.470588235294118
sea,spring,16,10512,22870,True,True,True,True,True,False,True,False,False,6.470588235294118
sea,spring,16,10512,22891,False,False,True,False,True,True,False,True,True,6.470588235294118
sea,spring,16,10512,22892,False,True,True,False,True,True,False,True,True,6.470588235294118
sea,spring,16,10512,22893,False,True,True,False,True,True,False,True,True,6.470588235294118
sea,spring,16,10512,22894,False,True,True,False,True,True,False,False,True,6.470588235294119
sea,spring,16,10512,22899,False,False,False,False,True,False,False,False,False,6.470588235294119
sea,spring,16,10512,22902,True,False,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10512,22903,True,True,True,True,True,True,True,False,False,6.470588235294119
sea,spring,16,10513,22856,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10513,22857,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10513,22858,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10513,22859,True,True,True,True,True,True,True,True,True,6.47058823529412
sea,spring,16,10513,22860,True,True,True,True,True,True,False,True,True,6.470588235294118
sea,spring,16,10513,22861,True,True,True,False,True,True,False,False,True,6.470588235294119
sea,spring,16,10513,22866,False,False,False,True,True,False,True,True,False,6.470588235294117
sea,spring,16,10513,22867,True,True,False,True,True,False,False,True,False,6.47058823529412
sea,spring,16,10513,22868,True,True,False,False,True,False,True,True,False,6.470588235294119
sea,spring,16,10513,22869,False,True,False,True,True,False,True,False,False,6.470588235294118
sea,spring,16,10513,22890,False,False,False,False,True,True,True,True,True,6.470588235294119
sea,spring,16,10513,22891,False,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10513,22892,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10513,22893,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10513,22894,True,True,True,True,True,True,False,True,True,6.470588235294119
sea,spring,16,10513,22895,True,True,True,False,True,True,False,True,True,6.470588235294119
sea,spring,16,10513,22896,False,True,True,False,True,True,False,False,True,6.470588235294118
sea,spring,16,10513,22901,False,False,False,False,True,False,True,True,False,6.470588235294118
sea,spring,16,10513,22902,False,True,False,True,True,False,True,True,False,6.470588235294118
sea,spring,16,10513,22903,True,True,False,True,True,False,False,False,False,6.470588235294118
sea,spring,16,10514,22856,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10514,22857,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10514,22858,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10514,22859,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10514,22860,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10514,22861,True,True,True,True,True,True,False,True,True,6.470588235294119
sea,spring,16,10514,22862,True,True,True,False,True,True,False,False,True,6.470588235294118
sea,spring,16,10514,22877,False,False,False,False,True,True,False,True,True,6.470588235294117
sea,spring,16,10514,22878,False,True,True,False,True,True,False,True,True,6.470588235294118
sea,spring,16,10514,22879,False,True,True,False,True,True,False,True,True,6.470588235294117
sea,spring,16,10514,22880,False,True,True,False,True,True,False,True,True,6.470588235294119
sea,spring,16,10514,22881,False,True,True,False,True,True,False,True,True,6.470588235294118
sea,spring,16,10514,22882,False,True,True,False,True,True,False,True,False,6.470588235294118
sea,spring,16,10514,22883,False,True,True,False,True,False,False,False,True,6.470588235294119
sea,spring,16,10514,22890,False,False,False,True,True,False,True,True,True,6.470588235294117
sea,spring,16,10514,22891,True,True,False,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10514,22892,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10514,22893,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10514,22894,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10514,22895,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10514,22896,True,True,True,True,True,True,False,True,True,6.470588235294117
sea,spring,16,10514,22897,True,True,True,False,True,True,False,False,True,6.470588235294118
sea,spring,16,10515,22856,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10515,22857,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10515,22858,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10515,22859,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10515,22860,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10515,22861,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10515,22862,True,True,True,True,True,True,False,True,True,6.470588235294119
sea,spring,16,10515,22863,True,True,True,False,True,True,False,False,False,6.470588235294117
sea,spring,16,10515,22877,False,False,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10515,22878,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10515,22879,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10515,22880,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10515,22881,True,True,True,True,True,True,True,True,True,6.47058823529412
sea,spring,16,10515,22882,True,True,True,True,True,True,True,False,True,6.470588235294118
sea,spring,16,10515,22884,True,False,True,False,True,True,False,True,True,6.470588235294118
sea,spring,16,10515,22885,False,True,True,False,True,True,False,False,False,6.470588235294118
sea,spring,16,10515,22891,True,False,False,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10515,22892,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10515,22893,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10515,22894,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10515,22895,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10515,22896,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10515,22897,True,True,True,True,True,True,False,True,True,6.470588235294118
sea,spring,16,10515,22898,True,True,True,False,True,True,False,False,True,6.470588235294118
sea,spring,16,10515,22902,False,False,True,False,True,True,False,False,True,6.470588235294119
