city,date,zoom,i,j,0,1,2,3,4,5,6,7,8,height
tok,winter,16,58221,25799,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58221,25800,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58221,25801,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58221,25802,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58221,25803,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58221,25804,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58221,25805,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58221,25806,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58221,25807,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58221,25808,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58221,25809,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58221,25810,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58221,25811,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58221,25812,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58221,25813,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58221,25814,True,True,True,True,True,True,True,True,True,14.018994051803988
tok,winter,16,58221,25815,True,True,True,True,True,True,False,True,True,6.470588235294117
tok,winter,16,58221,25816,True,True,True,False,True,True,False,True,True,6.470588235294118
tok,winter,16,58221,25817,False,True,True,False,True,True,False,False,True,6.470588235294117
tok,winter,16,58221,25822,False,False,False,True,True,False,True,True,False,6.47058823529412
tok,winter,16,58221,25823,True,True,False,True,True,False,False,False,False,6.470588235294117
tok,winter,16,58222,25787,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58222,25788,True,True,True,True,True,True,True,True,True,6.470588235294116
tok,winter,16,58222,25789,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58222,25790,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58222,25791,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58222,25792,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58222,25793,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58222,25794,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58222,25795,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58222,25796,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58222,25797,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58222,25798,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58222,25799,True,True,True,True,True,True,True,True,True,6.47058823529412
tok,winter,16,58222,25800,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58222,25801,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58222,25802,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58222,25803,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58222,25804,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58222,25805,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58222,25806,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58222,25807,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58222,25808,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58222,25809,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58222,25810,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58222,25811,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58222,25812,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58222,25813,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58222,25814,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58222,25815,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58222,25816,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58222,25817,True,True,True,True,True,True,False,True,True,6.470588235294117
tok,winter,16,58222,25818,True,True,True,False,True,True,False,True,True,6.470588235294118
tok,winter,16,58222,25819,False,True,True,False,True,True,False,True,True,6.470588235294118
tok,winter,16,58222,25820,False,True,True,False,True,True,False,False,True,6.470588235294118
tok,winter,16,58223,25787,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58223,25788,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58223,25789,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58223,25790,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58223,25791,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58223,25792,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58223,25793,True,True,True,True,True,True,True,True,True,6.47058823529412
tok,winter,16,58223,25794,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58223,25795,True,True,True,True,True,True,True,True,False,6.470588235294117
tok,winter,16,58223,25796,True,True,True,True,True,False,True,True,False,6.470588235294118
tok,winter,16,58223,25797,True,True,False,True,True,False,True,True,True,6.470588235294118
tok,winter,16,58223,25798,True,True,False,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58223,25799,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58223,25800,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58223,25801,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58223,25802,True,True,True,True,True,True,True,True,True,6.543180150124359
tok,winter,16,58223,25803,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58223,25804,True,True,True,True,True,True,True,True,True,6.470588235294116
tok,winter,16,58223,25805,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58223,25806,True,True,True,True,True,True,True,True,True,6.470588235294116
tok,winter,16,58223,25807,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58223,25808,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58223,25809,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58223,25810,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58223,25811,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58223,25812,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58223,25813,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58223,25814,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58223,25815,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58223,25816,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58223,25817,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58223,25818,True,True,True,True,True,True,True,True,True,6.470588235294116
tok,winter,16,58223,25819,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58223,25820,True,True,True,True,True,True,False,True,True,6.470588235294118
tok,winter,16,58223,25821,True,True,True,False,True,True,False,False,False,6.470588235294118
tok,winter,16,58224,25787,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58224,25788,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58224,25789,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58224,25790,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58224,25791,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58224,25792,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58224,25793,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58224,25794,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58224,25795,True,True,True,True,True,True,True,False,True,6.470588235294119
tok,winter,16,58224,25798,True,False,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58224,25799,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58224,25800,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58224,25801,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58224,25802,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58224,25803,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58224,25804,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58224,25805,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58224,25806,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58224,25807,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58224,25808,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58224,25809,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58224,25810,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58224,25811,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58224,25812,True,True,True,True,True,True,True,True,False,6.470588235294117
tok,winter,16,58224,25813,True,True,True,True,True,False,True,True,True,6.470588235294118
tok,winter,16,58224,25814,True,True,False,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58224,25815,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58224,25816,True,True,True,True,True,True,True,True,True,6.470588235294116
tok,winter,16,58224,25817,True,True,True,True,True,True,True,True,False,6.470588235294116
tok,winter,16,58224,25818,True,True,True,True,True,False,True,True,False,6.470588235294118
tok,winter,16,58224,25819,True,True,False,True,True,False,True,True,False,6.470588235294118
tok,winter,16,58224,25820,True,True,False,True,True,False,True,True,False,6.470588235294119
tok,winter,16,58224,25821,True,True,False,True,True,False,False,False,False,6.470588235294118
tok,winter,16,58225,25787,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58225,25788,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58225,25789,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58225,25790,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58225,25791,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58225,25792,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58225,25793,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58225,25794,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58225,25795,True,True,True,True,True,True,False,True,True,6.470588235294119
tok,winter,16,58225,25796,True,True,True,False,True,True,False,True,True,6.470588235294118
tok,winter,16,58225,25797,False,True,True,False,True,True,True,True,False,6.470588235294119
tok,winter,16,58225,25798,False,True,True,True,True,False,True,True,True,6.470588235294117
tok,winter,16,58225,25799,True,True,False,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58225,25800,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58225,25801,True,True,True,True,True,True,True,True,True,7.369837088135906
tok,winter,16,58225,25802,True,True,True,True,True,True,True,True,True,6.470588235294116
tok,winter,16,58225,25803,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58225,25804,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58225,25805,True,True,True,True,True,True,True,True,True,6.470588235294116
tok,winter,16,58225,25806,True,True,True,True,True,True,True,True,False,6.470588235294118
tok,winter,16,58225,25807,True,True,True,True,True,False,True,True,False,6.470588235294118
tok,winter,16,58225,25808,True,True,False,True,True,False,True,True,False,6.470588235294117
tok,winter,16,58225,25809,True,True,False,True,True,False,True,True,False,6.470588235294117
tok,winter,16,58225,25810,True,True,False,True,True,False,True,True,False,6.470588235294117
tok,winter,16,58225,25811,True,True,False,True,True,False,True,True,False,6.470588235294118
tok,winter,16,58225,25812,True,True,False,True,True,False,True,False,False,6.470588235294118
tok,winter,16,58225,25814,True,False,False,True,True,False,True,True,False,6.470588235294118
tok,winter,16,58225,25815,True,True,False,True,True,False,True,True,False,6.470588235294118
tok,winter,16,58225,25816,True,True,False,True,True,False,True,True,False,6.470588235294119
tok,winter,16,58225,25817,True,True,False,True,True,False,True,False,False,6.470588235294119
tok,winter,16,58226,25787,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58226,25788,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58226,25789,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58226,25790,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58226,25791,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58226,25792,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58226,25793,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58226,25794,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58226,25795,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58226,25796,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58226,25797,True,True,True,True,True,True,True,False,True,6.47058823529412
tok,winter,16,58226,25799,True,False,True,True,True,True,True,True,False,6.470588235294118
tok,winter,16,58226,25800,True,True,True,True,True,False,True,True,True,6.470588235294118
tok,winter,16,58226,25801,True,True,False,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58226,25802,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58226,25803,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58226,25804,True,True,True,True,True,True,True,True,False,6.470588235294118
tok,winter,16,58226,25805,True,True,True,True,True,False,True,True,True,6.47058823529412
tok,winter,16,58226,25806,True,True,False,True,True,True,True,False,True,6.470588235294118
tok,winter,16,58227,25787,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58227,25788,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58227,25789,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58227,25790,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58227,25791,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58227,25792,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58227,25793,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58227,25794,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58227,25795,True,True,True,True,True,True,True,True,False,6.470588235294118
tok,winter,16,58227,25796,True,True,True,True,True,False,True,True,True,6.470588235294118
tok,winter,16,58227,25797,True,True,False,True,True,True,False,True,True,6.470588235294119
tok,winter,16,58227,25798,True,True,True,False,True,True,True,True,True,6.470588235294117
tok,winter,16,58227,25799,False,True,True,True,True,True,True,False,True,6.470588235294117
tok,winter,16,58227,25801,True,False,True,True,True,True,True,True,False,6.470588235294119
tok,winter,16,58227,25802,True,True,True,True,True,False,True,True,True,6.470588235294119
tok,winter,16,58227,25803,True,True,False,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58227,25804,True,True,True,True,True,True,True,False,True,29.801967298547325
tok,winter,16,58227,25806,True,False,True,True,True,True,False,True,True,6.470588235294119
tok,winter,16,58227,25807,True,True,True,False,True,True,False,True,True,6.470588235294119
tok,winter,16,58227,25808,False,True,True,False,True,True,False,True,True,6.470588235294117
tok,winter,16,58227,25809,False,True,True,False,True,True,False,True,True,6.470588235294118
tok,winter,16,58227,25810,False,True,True,False,True,True,False,True,True,6.492986425339365
tok,winter,16,58227,25811,False,True,True,False,True,True,False,True,True,6.470588235294118
tok,winter,16,58227,25812,False,True,True,False,True,True,False,True,True,6.480177448881743
tok,winter,16,58227,25813,False,True,True,False,True,True,False,True,True,8.820400500625782
tok,winter,16,58227,25814,False,True,True,False,True,True,False,True,True,6.470588235294118
tok,winter,16,58227,25815,False,True,True,False,True,True,False,False,True,6.47058823529412
tok,winter,16,58228,25787,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58228,25788,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58228,25789,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58228,25790,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58228,25791,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58228,25792,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58228,25793,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58228,25794,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58228,25795,True,True,True,True,True,True,True,False,True,6.470588235294116
tok,winter,16,58228,25797,True,False,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58228,25798,True,True,True,True,True,True,True,True,True,9.762300290486564
tok,winter,16,58228,25799,True,True,True,True,True,True,False,True,True,6.470588235294117
tok,winter,16,58228,25800,True,True,True,False,True,True,True,True,True,6.470588235294117
tok,winter,16,58228,25801,False,True,True,True,True,True,True,False,True,6.470588235294119
tok,winter,16,58228,25803,True,False,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58228,25804,True,True,True,True,True,True,False,True,True,6.470588235294119
tok,winter,16,58228,25805,True,True,True,False,True,True,True,True,True,6.470588235294119
tok,winter,16,58228,25806,False,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58228,25807,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58228,25808,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58228,25809,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58228,25810,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58228,25811,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58228,25812,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58228,25813,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58228,25814,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58228,25815,True,True,True,True,True,True,False,True,True,6.470588235294118
tok,winter,16,58228,25816,True,True,True,False,True,True,False,False,False,6.470588235294118
tok,winter,16,58229,25787,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58229,25788,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58229,25789,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58229,25790,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58229,25791,True,True,True,True,True,True,True,True,True,6.470588235294116
tok,winter,16,58229,25792,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58229,25793,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58229,25794,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58229,25795,True,True,True,True,True,True,False,True,True,6.470588235294117
tok,winter,16,58229,25796,True,True,True,False,True,True,True,True,True,6.470588235294118
tok,winter,16,58229,25797,False,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58229,25798,True,True,True,True,True,True,True,True,True,6.47058823529412
tok,winter,16,58229,25799,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58229,25800,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58229,25801,True,True,True,True,True,True,False,True,True,6.470588235294119
tok,winter,16,58229,25802,True,True,True,False,True,True,True,True,True,6.470588235294119
tok,winter,16,58229,25803,False,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58229,25804,True,True,True,True,True,True,True,True,True,6.47058823529412
tok,winter,16,58229,25805,True,True,True,True,True,True,True,True,True,23.998731568098936
tok,winter,16,58229,25806,True,True,True,True,True,True,True,True,True,23.568924861385504
tok,winter,16,58229,25807,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58229,25808,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58229,25809,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58229,25810,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58229,25811,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58229,25812,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58229,25813,True,True,True,True,True,True,True,True,True,7.647245505628464
tok,winter,16,58229,25814,True,True,True,True,True,True,True,True,True,8.881297647422716
tok,winter,16,58229,25815,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58229,25816,True,True,True,True,True,True,False,False,False,6.470588235294118
tok,winter,16,58230,25787,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58230,25788,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58230,25789,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58230,25790,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58230,25791,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58230,25792,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58230,25793,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58230,25794,True,True,True,True,True,True,True,True,True,6.47058823529412
tok,winter,16,58230,25795,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58230,25796,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58230,25797,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58230,25798,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58230,25799,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58230,25800,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58230,25801,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58230,25802,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58230,25803,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58230,25804,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58230,25805,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58230,25806,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58230,25807,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58230,25808,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58230,25809,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58230,25810,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58230,25811,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58230,25812,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58230,25813,True,True,True,True,True,True,True,True,True,7.168548831604991
tok,winter,16,58230,25814,True,True,True,True,True,True,True,True,True,13.75050752365368
tok,winter,16,58230,25815,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58230,25816,True,True,True,True,True,True,False,False,True,6.470588235294118
tok,winter,16,58231,25787,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58231,25788,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58231,25789,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58231,25790,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58231,25791,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58231,25792,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58231,25793,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58231,25794,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58231,25795,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58231,25796,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58231,25797,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58231,25798,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58231,25799,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58231,25800,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58231,25801,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58231,25802,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58231,25803,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58231,25804,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58231,25805,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58231,25806,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58231,25807,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58231,25808,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58231,25809,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58231,25810,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58231,25811,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58231,25812,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58231,25813,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58231,25814,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58231,25815,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58231,25816,True,True,True,True,True,True,False,True,True,10.308403819969673
tok,winter,16,58231,25817,True,True,True,False,True,True,False,True,True,6.470588235294118
tok,winter,16,58231,25818,False,True,True,False,True,True,False,True,True,6.470588235294117
tok,winter,16,58231,25819,False,True,True,False,True,True,False,False,False,6.470588235294118
tok,winter,16,58232,25787,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58232,25788,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58232,25789,True,True,True,True,True,True,True,True,False,6.470588235294118
tok,winter,16,58232,25790,True,True,True,True,True,False,True,True,True,6.470588235294116
tok,winter,16,58232,25791,True,True,False,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58232,25792,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58232,25793,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58232,25794,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58232,25795,True,True,True,True,True,True,True,True,True,7.649089105972933
tok,winter,16,58232,25796,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58232,25797,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58232,25798,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58232,25799,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58232,25800,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58232,25801,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58232,25802,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58232,25803,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58232,25804,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58232,25805,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58232,25806,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58232,25807,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58232,25808,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58232,25809,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58232,25810,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58232,25811,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58232,25812,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58232,25813,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58232,25814,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58232,25815,True,True,True,True,True,True,True,True,True,6.470588235294118
